2025691,SCHEDULED,8/21/2021 4:37
2027347,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025288,SCHEDULED,8/21/2021 4:37
2024301,DELIVERED,8/21/2021 4:37
2028708,DELIVERED,8/21/2021 4:37
2031196,DELIVERED,8/21/2021 4:37
2029915,SCHEDULED,8/21/2021 4:37
2025261,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025261,DELIVERED,8/21/2021 4:37
2026388,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2035314,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026413,SCHEDULED,8/21/2021 4:37
2028799,SCHEDULED,8/21/2021 4:37
2027173,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2022734,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2016094,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021698,SCHEDULED,8/19/2021 19:59
2021698,DELIVERED,8/19/2021 19:59
2016545,DELIVERED,8/19/2021 19:59
2021208,DELIVERED,8/19/2021 19:59
2022301,DELIVERED,8/19/2021 19:59
2020079,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2020079,DELIVERED,8/19/2021 19:59
2022021,CHECKED_OUT,8/19/2021 19:59
2022021,DELIVERED,8/19/2021 19:59
2023071,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2027754,DELIVERED,8/21/2021 4:37
2025570,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028007,SCHEDULED,8/21/2021 4:37
2028007,SCHEDULED,8/21/2021 4:37
2029014,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029014,DELIVERED,8/21/2021 4:37
2027884,SCHEDULED,8/21/2021 4:37
2028793,DELIVERED,8/21/2021 4:37
2028306,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025868,SCHEDULED,8/21/2021 4:37
2027117,SCHEDULED,8/21/2021 4:37
2028695,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028695,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028695,DELIVERED,8/21/2021 4:37
2017534,DELIVERED,8/19/2021 19:59
2021679,DELIVERED,8/19/2021 19:59
2022791,SCHEDULED,8/19/2021 19:59
2022791,DELIVERED,8/19/2021 19:59
2019188,DELIVERED,8/19/2021 19:59
2021511,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2023538,SCHEDULED,8/19/2021 19:59
2020884,DELIVERED,8/19/2021 19:59
2019915,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022358,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022358,DELIVERED,8/19/2021 19:59
2016941,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022479,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2018827,DELIVERED,8/19/2021 19:59
2021260,DELIVERED,8/19/2021 19:59
2020162,SCHEDULED,8/19/2021 19:59
2018463,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2016022,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2016880,SCHEDULED,8/19/2021 19:59
2015332,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2012286,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2015749,SCHEDULED,8/19/2021 19:59
2015582,DELIVERED,8/19/2021 19:59
2022775,SCHEDULED,8/19/2021 19:59
2021375,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2021375,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2018260,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2013952,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2013952,DELIVERED,8/19/2021 19:59
2020980,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2020764,DELIVERED,8/19/2021 19:59
2014585,CHECKED_OUT,8/19/2021 19:59
2014585,DELIVERED,8/19/2021 19:59
2013070,DELIVERED,8/19/2021 19:59
2017212,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017212,DELIVERED,8/19/2021 19:59
2018434,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2023099,SCHEDULED,8/19/2021 19:59
2017127,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2015695,SCHEDULED,8/19/2021 19:59
2020219,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2019896,CHECKED_OUT,8/19/2021 19:59
2019896,DELIVERED,8/19/2021 19:59
2018499,CLOSURE_IN_PROGRESS,8/19/2021 19:59
1981577,DELIVERED,8/19/2021 19:59
2022734,DELIVERED,8/19/2021 19:59
2019496,DELIVERED,8/19/2021 19:59
2016545,SCHEDULED,8/19/2021 19:59
2020079,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2014915,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2015648,CHECKED_OUT,8/19/2021 19:59
2023071,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2023071,DELIVERED,8/19/2021 19:59
2017578,DELIVERED,8/19/2021 19:59
2019630,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021494,SCHEDULED,8/19/2021 19:59
2021494,DELIVERED,8/19/2021 19:59
2020594,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2039579,CLOSURE_IN_PROGRESS,8/20/2021 22:46
2025709,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025087,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026380,DELIVERED,8/21/2021 4:37
2024239,SCHEDULED,8/21/2021 4:37
2026062,SCHEDULED,8/21/2021 4:37
2026062,DELIVERED,8/21/2021 4:37
2027171,SCHEDULED,8/21/2021 4:37
2031885,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2031885,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2030986,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023492,SCHEDULED,8/21/2021 4:37
2027728,DELIVERED,8/21/2021 4:37
2028374,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028374,DELIVERED,8/21/2021 4:37
2027622,SCHEDULED,8/21/2021 4:37
2028643,SCHEDULED,8/21/2021 4:37
2029022,SCHEDULED,8/21/2021 4:37
2024282,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2024282,DELIVERED,8/21/2021 4:37
2026118,SCHEDULED,8/21/2021 4:37
2023489,SCHEDULED,8/21/2021 4:37
2023489,DELIVERED,8/21/2021 4:37
2028309,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026814,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028979,SCHEDULED,8/21/2021 4:37
2036676,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2030099,DELIVERED,8/21/2021 4:37
2033814,DELIVERED,8/21/2021 4:37
2023639,DELIVERED,8/21/2021 4:37
2030545,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028782,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026263,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029461,DELIVERED,8/21/2021 4:37
2025883,DELIVERED,8/21/2021 4:37
2025688,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029840,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027019,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027019,DELIVERED,8/21/2021 4:37
2028955,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026992,DELIVERED,8/21/2021 4:37
2032886,SCHEDULED,8/21/2021 4:37
2032886,DELIVERED,8/21/2021 4:37
2026464,DELIVERED,8/21/2021 4:37
2028086,DELIVERED,8/21/2021 4:37
2024168,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029251,DELIVERED,8/21/2021 4:37
2025362,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026329,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026329,DELIVERED,8/21/2021 4:37
2028054,DELIVERED,8/21/2021 4:37
2027890,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2024356,DELIVERED,8/21/2021 4:37
2024889,SCHEDULED,8/21/2021 4:37
2026477,DELIVERED,8/21/2021 4:37
2020594,DELIVERED,8/19/2021 19:59
2020651,DELIVERED,8/19/2021 19:59
2022554,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021190,DELIVERED,8/19/2021 19:59
2021037,CHECKED_OUT,8/19/2021 19:59
2023358,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2023262,DELIVERED,8/19/2021 19:59
2019856,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2019856,DELIVERED,8/19/2021 19:59
2022314,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2018739,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2019023,DELIVERED,8/19/2021 19:59
2028161,DELIVERED,8/19/2021 19:59
2022278,CHECKED_OUT,8/19/2021 19:59
2017671,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022476,DELIVERED,8/19/2021 19:59
2020208,SCHEDULED,8/19/2021 19:59
2022441,DELIVERED,8/19/2021 19:59
2017008,SCHEDULED,8/19/2021 19:59
2014521,SCHEDULED,8/19/2021 19:59
2012302,DELIVERED,8/19/2021 19:59
2022202,SCHEDULED,8/19/2021 19:59
2022202,DELIVERED,8/19/2021 19:59
2020628,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2020628,DELIVERED,8/19/2021 19:59
2021377,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021377,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021377,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021377,DELIVERED,8/19/2021 19:59
2015018,CHECKED_OUT,8/19/2021 19:59
2021948,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2034228,DELIVERED,8/20/2021 8:41
2018447,DELIVERED,8/20/2021 13:46
2019980,DELIVERED,8/20/2021 15:12
2025087,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025087,DELIVERED,8/21/2021 4:37
2026380,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026062,SCHEDULED,8/21/2021 4:37
2025925,SCHEDULED,8/21/2021 4:37
2023803,DELIVERED,8/21/2021 4:37
2026489,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029025,SCHEDULED,8/21/2021 4:37
2029025,DELIVERED,8/21/2021 4:37
2030986,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025725,SCHEDULED,8/21/2021 4:37
2023492,SCHEDULED,8/21/2021 4:37
2023492,DELIVERED,8/21/2021 4:37
2027728,SCHEDULED,8/21/2021 4:37
2028374,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027622,DELIVERED,8/21/2021 4:37
2028309,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028309,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028309,DELIVERED,8/21/2021 4:37
2026814,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027614,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027614,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027614,DELIVERED,8/21/2021 4:37
2036676,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026761,SCHEDULED,8/21/2021 4:37
2026761,DELIVERED,8/21/2021 4:37
2030038,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026425,DELIVERED,8/21/2021 4:37
2030496,PARTIALLY_CHECKED_IN,8/21/2021 4:37
2033814,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023639,SCHEDULED,8/21/2021 4:37
2029486,SCHEDULED,8/21/2021 4:37
2017315,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2017315,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026263,DELIVERED,8/21/2021 4:37
2025688,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025688,DELIVERED,8/21/2021 4:37
2029840,DELIVERED,8/21/2021 4:37
2025524,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2034080,DELIVERED,8/21/2021 4:37
2028089,SCHEDULED,8/21/2021 4:37
2028086,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2024168,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029251,SCHEDULED,8/21/2021 4:37
2029251,SCHEDULED,8/21/2021 4:37
2013474,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013474,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013974,SCHEDULED,8/19/2021 4:13
2020469,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2019726,DELIVERED,8/19/2021 4:13
2012664,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2012664,DELIVERED,8/19/2021 4:13
2018870,DELIVERED,8/19/2021 4:13
2013774,SCHEDULED,8/19/2021 4:13
2023378,SCHEDULED,8/19/2021 4:13
2013831,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013024,SCHEDULED,8/19/2021 4:13
2022534,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2012424,SCHEDULED,8/19/2021 4:13
2012469,SCHEDULED,8/19/2021 4:13
2013942,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013404,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2014392,SCHEDULED,8/19/2021 4:13
2014507,DELIVERED,8/19/2021 4:13
2019784,SCHEDULED,8/19/2021 4:13
2013666,DELIVERED,8/19/2021 4:13
2013224,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2021909,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2020329,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2020329,DELIVERED,8/19/2021 4:13
2017566,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2026229,DELIVERED,8/19/2021 4:13
2011511,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2011511,DELIVERED,8/19/2021 4:13
2026805,DELIVERED,8/19/2021 11:01
2028187,DELIVERED,8/19/2021 11:11
2014166,DELIVERED,8/19/2021 11:31
2029840,CLOSURE_IN_PROGRESS,8/19/2021 22:06
2033173,DELIVERED,8/20/2021 14:06
2028538,SCHEDULED,8/21/2021 4:37
2031037,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026631,SCHEDULED,8/21/2021 4:37
2034328,DELIVERED,8/21/2021 4:37
2028253,SCHEDULED,8/21/2021 4:37
2028253,DELIVERED,8/21/2021 4:37
2028517,SCHEDULED,8/21/2021 4:37
2026132,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025699,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025699,DELIVERED,8/21/2021 4:37
2026638,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028927,SCHEDULED,8/21/2021 4:37
2028927,DELIVERED,8/21/2021 4:37
2028620,DELIVERED,8/21/2021 4:37
2025278,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025278,DELIVERED,8/21/2021 4:37
2028007,SCHEDULED,8/21/2021 4:37
2026832,DELIVERED,8/21/2021 4:37
2026285,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027884,DELIVERED,8/21/2021 4:37
2026989,SCHEDULED,8/21/2021 4:37
2027216,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028793,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028568,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025362,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025362,DELIVERED,8/21/2021 4:37
2026329,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026329,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025599,SCHEDULED,8/21/2021 4:37
2023693,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023693,DELIVERED,8/21/2021 4:37
2024889,DELIVERED,8/21/2021 4:37
2028052,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028057,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029237,DELIVERED,8/21/2021 4:37
2023913,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023913,DELIVERED,8/21/2021 4:37
2025936,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025936,DELIVERED,8/21/2021 4:37
2033357,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2033357,DELIVERED,8/21/2021 4:37
2026849,DELIVERED,8/21/2021 4:37
2027990,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027302,DELIVERED,8/21/2021 4:37
2029073,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028496,DELIVERED,8/21/2021 4:37
2027155,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027155,DELIVERED,8/21/2021 4:37
2027157,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027157,DELIVERED,8/21/2021 4:37
2029091,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029091,DELIVERED,8/21/2021 4:37
2026187,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026187,DELIVERED,8/21/2021 4:37
2028470,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028115,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027507,DELIVERED,8/21/2021 4:37
2034733,SCHEDULED,8/21/2021 4:37
2027361,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027361,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025358,DELIVERED,8/21/2021 4:37
2023433,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026861,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2030800,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2034517,DELIVERED,8/21/2021 4:37
2029300,SCHEDULED,8/21/2021 4:37
2023474,SCHEDULED,8/21/2021 4:37
2029558,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029558,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029558,DELIVERED,8/21/2021 4:37
2030401,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2025691,DELIVERED,8/21/2021 4:37
2023458,DELIVERED,8/21/2021 4:37
2028743,SCHEDULED,8/21/2021 4:37
2028394,SCHEDULED,8/21/2021 4:37
2024301,CHECKED_IN,8/21/2021 4:37
2017578,SCHEDULED,8/19/2021 19:59
2020560,DELIVERED,8/19/2021 19:59
2015449,SCHEDULED,8/19/2021 19:59
2015778,DELIVERED,8/19/2021 19:59
2019287,SCHEDULED,8/19/2021 19:59
2024259,SCHEDULED,8/19/2021 19:59
2020881,CHECKED_OUT,8/19/2021 19:59
2019630,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2020594,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2020651,SCHEDULED,8/19/2021 19:59
2022554,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022554,DELIVERED,8/19/2021 19:59
2021190,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021190,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021037,DELIVERED,8/19/2021 19:59
2023358,DELIVERED,8/19/2021 19:59
2023262,SCHEDULED,8/19/2021 19:59
2019856,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2022314,DELIVERED,8/19/2021 19:59
2019023,SCHEDULED,8/19/2021 19:59
2028161,SCHEDULED,8/19/2021 19:59
2019798,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017671,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022476,SCHEDULED,8/19/2021 19:59
2020208,SCHEDULED,8/19/2021 19:59
2020208,DELIVERED,8/19/2021 19:59
2022441,SCHEDULED,8/19/2021 19:59
2019759,DELIVERED,8/19/2021 19:59
2014521,DELIVERED,8/19/2021 19:59
2018413,SCHEDULED,8/19/2021 19:59
2012302,CHECKED_OUT,8/19/2021 19:59
2022202,SCHEDULED,8/19/2021 19:59
2020628,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021377,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021377,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2015018,CHECKED_OUT,8/19/2021 19:59
2023445,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021595,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022335,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021915,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021915,DELIVERED,8/19/2021 19:59
2017853,DELIVERED,8/19/2021 19:59
2019848,SCHEDULED,8/19/2021 19:59
2019848,DELIVERED,8/19/2021 19:59
2017412,DELIVERED,8/19/2021 19:59
2017015,DELIVERED,8/19/2021 19:59
2025654,DELIVERED,8/19/2021 19:59
2022733,SCHEDULED,8/19/2021 19:59
2020950,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2020950,DELIVERED,8/19/2021 19:59
2021430,DELIVERED,8/19/2021 19:59
2018226,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2018226,DELIVERED,8/19/2021 19:59
2018368,DELIVERED,8/19/2021 19:59
2022280,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2022280,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2017913,SCHEDULED,8/19/2021 19:59
2021833,CHECKED_OUT,8/19/2021 19:59
2016028,CHECKED_OUT,8/19/2021 19:59
2021646,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021646,DELIVERED,8/19/2021 19:59
2015483,SCHEDULED,8/19/2021 19:59
2018566,CHECKED_OUT,8/19/2021 19:59
2018566,DELIVERED,8/19/2021 19:59
2022256,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2027814,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2019122,DELIVERED,8/19/2021 19:59
2015460,CHECKED_OUT,8/19/2021 19:59
2018780,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2018780,DELIVERED,8/19/2021 19:59
2029277,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2019167,SCHEDULED,8/19/2021 19:59
2017674,SCHEDULED,8/19/2021 19:59
2014839,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2014839,DELIVERED,8/19/2021 19:59
2021909,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2020528,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017783,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017678,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017678,DELIVERED,8/19/2021 19:59
2017923,SCHEDULED,8/19/2021 19:59
2026494,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2026494,DELIVERED,8/19/2021 19:59
2018195,CHECKED_OUT,8/19/2021 19:59
2022049,CHECKED_OUT,8/19/2021 19:59
2022049,DELIVERED,8/19/2021 19:59
2020329,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2020329,DELIVERED,8/19/2021 19:59
2022877,SCHEDULED,8/19/2021 19:59
2022780,DELIVERED,8/19/2021 19:59
2022856,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2016621,DELIVERED,8/19/2021 19:59
2024811,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2016405,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2015278,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2015278,DELIVERED,8/19/2021 19:59
2016605,DELIVERED,8/19/2021 19:59
2021204,SCHEDULED,8/19/2021 19:59
2016498,SCHEDULED,8/19/2021 19:59
2021916,SCHEDULED,8/19/2021 19:59
2021379,SCHEDULED,8/19/2021 19:59
2020998,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2019891,DELIVERED,8/19/2021 19:59
2022422,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017566,PARTIALLY_CHECKED_OUT,8/19/2021 19:59
2018314,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2018314,DELIVERED,8/19/2021 19:59
2013659,DELIVERED,8/19/2021 4:13
2012606,SCHEDULED,8/19/2021 4:13
2013831,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013024,SCHEDULED,8/19/2021 4:13
2013024,DELIVERED,8/19/2021 4:13
2022534,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2022534,DELIVERED,8/19/2021 4:13
2013551,DELIVERED,8/19/2021 4:13
2013041,DELIVERED,8/19/2021 4:13
2012469,SCHEDULED,8/19/2021 4:13
2012469,DELIVERED,8/19/2021 4:13
2013404,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013404,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013801,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2012419,DELIVERED,8/19/2021 4:13
2013666,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2014180,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2024443,DELIVERED,8/19/2021 4:13
2021909,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2012285,DELIVERED,8/19/2021 4:13
2017566,DELIVERED,8/19/2021 4:13
2026229,CLOSURE_IN_PROGRESS,8/19/2021 4:13
2013537,DELIVERED,8/19/2021 4:13
2022715,DELIVERED,8/19/2021 14:01
2021147,CHECKED_OUT,8/19/2021 19:58
2033691,DELIVERED,8/19/2021 22:06
2031481,DELIVERED,8/20/2021 9:26
2031564,DELIVERED,8/20/2021 9:26
2021338,DELIVERED,8/20/2021 10:56
2028538,DELIVERED,8/21/2021 4:37
2031037,DELIVERED,8/21/2021 4:37
2032880,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023558,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027138,SCHEDULED,8/21/2021 4:37
2028395,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026132,DELIVERED,8/21/2021 4:37
2025699,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2027754,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026931,SCHEDULED,8/21/2021 4:37
2028620,SCHEDULED,8/21/2021 4:37
2025278,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028007,SCHEDULED,8/21/2021 4:37
2026285,DELIVERED,8/21/2021 4:37
2029014,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2029014,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2023472,SCHEDULED,8/21/2021 4:37
2027956,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2026989,DELIVERED,8/21/2021 4:37
2028793,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028568,CLOSURE_IN_PROGRESS,8/21/2021 4:37
2028568,DELIVERED,8/21/2021 4:37
2025868,SCHEDULED,8/21/2021 4:37
2019713,DELIVERED,8/19/2021 19:59
2022007,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2022007,DELIVERED,8/19/2021 19:59
2022335,DELIVERED,8/19/2021 19:59
2019454,CHECKED_OUT,8/19/2021 19:59
2021169,SCHEDULED,8/19/2021 19:59
2022095,SCHEDULED,8/19/2021 19:59
2024874,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2024874,DELIVERED,8/19/2021 19:59
2022916,DELIVERED,8/19/2021 19:59
2014909,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2014909,DELIVERED,8/19/2021 19:59
2017412,SCHEDULED,8/19/2021 19:59
2016717,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2017015,SCHEDULED,8/19/2021 19:59
2021847,CHECKED_OUT,8/19/2021 19:59
2020870,DELIVERED,8/19/2021 19:59
2013779,DELIVERED,8/19/2021 19:59
2025654,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021430,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2018368,SCHEDULED,8/19/2021 19:59
2022280,DELIVERED,8/19/2021 19:59
2025672,CLOSURE_IN_PROGRESS,8/19/2021 19:59
2021145,SCHEDULED,8/19/2021 19:59
2011950,CLOSURE_IN_PROGRESS,8/18/2021 3:23
2011950,CLOSURE_IN_PROGRESS,8/18/2021 3:23
2011950,CLOSURE_IN_PROGRESS,8/18/2021 3:23
2014839,DELIVERED,8/18/2021 3:23
2010342,DELIVERED,8/18/2021 3:23
2011696,CLOSURE_IN_PROGRESS,8/18/2021 3:23
2009680,DELIVERED,8/18/2021 3:23
